우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103150025|중앙로|Jungang-ro|0|17|9|2871025025108490000000356||강화풍물시장|2871025025||갑곳리|강화읍|0|849|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|300|0|2871025025103400002002459||강화등기소|2871025025||갑곳리|강화읍|0|340|01|2||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|185|0|2871025025106510006016902||강화로타리클럽|2871025025||갑곳리|강화읍|0|651|01|6||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|12|0|2871025025103410004004194||강화명약국|2871025025||갑곳리|강화읍|0|341|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|234|12|2871025025111000000000001||강화베이힐|2871025025||갑곳리|강화읍|0|1100|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|11|0|2871025025101730001004553||강화병원|2871025025||갑곳리|강화읍|0|173|01|1||
23037|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103150025|중앙로|Jungang-ro|0|14|1|2871025025102030007004537||SK마트|2871025025||갑곳리|강화읍|0|203|01|7||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|37|0|2871025025101670005000001||YS프라자|2871025025||갑곳리|강화읍|0|167|01|5||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|218|0|2871025025106230002017456||㈜두라종합건설|2871025025||갑곳리|강화읍|0|623|01|2||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271057|강화대로215번길|Ganghwa-daero 215beon-gil|0|17|8|2871025025106860000017890||㈜씨케이팩|2871025025||갑곳리|강화읍|0|686|01|0||
23037|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103150025|중앙로|Jungang-ro|0|14|0|2871025025102050003002621||과일사랑|2871025025||갑곳리|강화읍|0|205|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|256|0|2871025025104000002000327||광개토공인중개사|2871025025||갑곳리|강화읍|0|400|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|16|0|2871025025104230000003923||광호설비|2871025025||갑곳리|강화읍|0|423|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|202|0|2871025025106480010017010||고대낚시|2871025025||갑곳리|강화읍|0|648|01|1||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|183|0|2871025025106610004016877||고려궁|2871025025||갑곳리|강화읍|0|661|01|4||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|63|0|2871025025100800003002623||금영농장식당|2871025025||갑곳리|강화읍|0|80|01|3||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|329|0|2871025025108460002002488||기아자동차|2871025025||갑곳리|강화읍|0|846|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|8|6|2871025025104180000015837||기아자동차공업사|2871025025||갑곳리|강화읍|0|418|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|16|0|2871025025103410001003853||구이장군|2871025025||갑곳리|강화읍|0|341|01|1||
23037|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|347|1|2871025025102030026002597||강화상사|2871025025||갑곳리|강화읍|0|203|01|26||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|1|0|2871025025100790000002422||강화스파랜드|2871025025||갑곳리|강화읍|0|79|01|0||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|96|1|2871025025110760002000001||강화씨앤블루빌|2871025025||갑곳리|강화읍|0|1076|01|2||
23026|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|96|2|2871025025110760002000002||강화씨앤블루빌|2871025025||갑곳리|강화읍|0|1076|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|322|1|2871025025101820006002525||강화언약교회|2871025025||갑곳리|강화읍|0|182|01|6||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|23|0|2871025025101620004000189||고물상|2871025025||갑곳리|강화읍|0|162|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|13|0|2871025025103930004000329||고향밥상|2871025025||갑곳리|강화읍|0|393|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|224|0|2871025025104740012016872||강화한식부페|2871025025||갑곳리|강화읍|0|474|01|7||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|191|14|2871025025106670000016301||강화현대아파트|2871025025||갑곳리|강화읍|0|667|01|0||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|69|0|2871025025100790001002423||대한검도|2871025025||갑곳리|강화읍|0|79|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|424|0|2871025022110030125001566||가전제품랜드|2871025022||관청리|강화읍|0|496|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271460|송악길|Songak-gil|0|4|0|2871025022108910008002990||(주)보화건설|2871025022||관청리|강화읍|0|891|01|8||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|32|1|2871025022101910001004062||(주)서광씽크|2871025022||관청리|강화읍|0|191|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|29|0|2871025022102430003003200||3G보습학원|2871025022||관청리|강화읍|0|243|01|3||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|41|0|2871025022102310008001616||62동우회|2871025022||관청리|강화읍|0|231|01|8||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|8|0|2871025022104640000003950||BYC|2871025022||관청리|강화읍|0|463|01|2||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|23|0|2871025022104360001002930||JOECOFFEELAB|2871025022||관청리|강화읍|0|436|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|394|0|2871025022101630000002843||강화군청|2871025022||관청리|강화읍|0|163|01|0||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271439|새말길8번길|Saemal-gil 8beon-gil|0|5|34|2871025022100200001001790||강화그린맨션|2871025022||관청리|강화읍|0|20|01|1||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271439|새말길8번길|Saemal-gil 8beon-gil|0|5|36|2871025022100200001001793||강화그린맨션|2871025022||관청리|강화읍|0|20|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271178|관청길23번길|Gwancheong-gil 23beon-gil|0|1|0|2871025022102460000003237||강화기둥교회|2871025022||관청리|강화읍|0|246|01|0||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271071|강화대로440번길|Ganghwa-daero 440beon-gil|0|6|0|2871025022110160000003459||경동택배|2871025022||관청리|강화읍|0|546|01|1||
23029|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271460|송악길|Songak-gil|0|58|0|2871025022110280004004619||강화여자고등학교|2871025022||관청리|강화읍|0|794|01|1||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|384|0|2871025022101690005002511||강화우체국|2871025022||관청리|강화읍|0|169|01|5||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271177|관청길10번길|Gwancheong-gil 10beon-gil|0|7|0|2871025022102500006002890||강화유치원|2871025022||관청리|강화읍|0|250|01|4||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271071|강화대로440번길|Ganghwa-daero 440beon-gil|0|10|0|2871025022105520002004507||강화읍사무소|2871025022||관청리|강화읍|0|552|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|422|1|2871025022104940002004214||강화농협연쇄점|2871025022||관청리|강화읍|0|492|01|2||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|430|1|2871025022105350001003027||강화닭집|2871025022||관청리|강화읍|0|532|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271379|북문길9번길|Bungmun-gil 9beon-gil|0|18|0|2871025022105800000000001||강화도서관|2871025022||관청리|강화읍|0|580|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|31|0|2871025022102420002000438||강우전자|2871025022||관청리|강화읍|0|242|01|2||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271324|동문안길21번길|Dongmunan-gil 21beon-gil|0|17|12|2871025022110030125002855||강일여관|2871025022||관청리|강화읍|0|476|01|0||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|42|0|2871025022107430002004536||강화고려궁지|2871025022||관청리|강화읍|0|743|01|1||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|53|0|2871025022100360000004179||강화중학교|2871025022||관청리|강화읍|0|36|01|0||
23029|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|41|0|2871025022106430000004579||강화천주교회|2871025022||관청리|강화읍|0|643|01|0||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|36|0|2871025022103110000004489||강화초등학교|2871025022||관청리|강화읍|0|361|01|0||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271308|동문로12번길|Dongmun-ro 12beon-gil|0|3|0|2871025022101510000003060||강화측량설계공사|2871025022||관청리|강화읍|0|151|01|0||
23029|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271701|향교길|Hyanggyo-gil|0|28|0|2871025022109190001001865||강화타운2|2871025022||관청리|강화읍|0|919|01|1||
23029|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271701|향교길|Hyanggyo-gil|0|28|1|2871025022109190001001862||강화타운2차|2871025022||관청리|강화읍|0|919|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271071|강화대로440번길|Ganghwa-daero 440beon-gil|0|7|0|2871025022105560002003694||강화떡방앗간|2871025022||관청리|강화읍|0|556|01|2||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271324|동문안길21번길|Dongmunan-gil 21beon-gil|0|11|0|2871025022110030125002635||강화라이온크럽|2871025022||관청리|강화읍|0|481|01|0||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|488|0|2871025022110890000000972||강화로닷컴|2871025022||관청리|강화읍|0|1089|01|0||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271176|관청길|Gwancheong-gil|0|40|0|2871025022103940001000001||강화문학관|2871025022||관청리|강화읍|0|394|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|10|0|2871025022104900021004038||강화별법동태탕|2871025022||관청리|강화읍|0|490|01|17||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|372|6|2871025022101150011002601||강화사무기|2871025022||관청리|강화읍|0|115|01|6||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271178|관청길23번길|Gwancheong-gil 23beon-gil|0|8|0|2871025022104310000001975||SKY헬스|2871025022||관청리|강화읍|0|429|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|32|0|2871025022101910001003507||㈜서광씽크|2871025022||관청리|강화읍|0|191|01|1||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|420|1|2871025022104680000002760||가던길멈추고한잔|2871025022||관청리|강화읍|0|468|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271323|동문안길20번길|Dongmunan-gil 20beon-gil|0|18|0|2871025022101980002004211||관청1234리마을회관|2871025022||관청리|강화읍|0|198|01|2||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271323|동문안길20번길|Dongmunan-gil 20beon-gil|0|19|13|2871025022101910003002016||관청1234리사무소|2871025022||관청리|강화읍|0|191|01|3||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271177|관청길10번길|Gwancheong-gil 10beon-gil|0|8|0|2871025022102300008000646||관청1리경로당|2871025022||관청리|강화읍|0|230|01|8||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271465|송악길6번길|Songak-gil 6beon-gil|0|20|0|2871025022105550001000001||고려팰리스|2871025022||관청리|강화읍|0|555|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271465|송악길6번길|Songak-gil 6beon-gil|0|18|0|2871025022105550000000001||고려팰리스|2871025022||관청리|강화읍|0|555|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271322|동문안길|Dongmunan-gil|0|30|0|2871025022101910002003907||기독교백화점|2871025022||관청리|강화읍|0|191|01|2||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271376|북문길42번길|Bungmun-gil 42beon-gil|0|5|0|2871025022103010002004533||국립강화문화재연구소|2871025022||관청리|강화읍|0|301|01|2||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271460|송악길|Songak-gil|0|8|0|2871025022108890002004587||국립농산물품질관리원강화출장소|2871025022||관청리|강화읍|0|889|01|2||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271069|강화대로430번길|Ganghwa-daero 430beon-gil|0|2|0|2871025022105310004002752||국화집|2871025022||관청리|강화읍|0|530|01|3||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271184|관청길65번길|Gwancheong-gil 65beon-gil|0|1|0|2871025022106770001001924||궁골주택|2871025022||관청리|강화읍|0|677|01|0||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271182|관청길55번길|Gwancheong-gil 55beon-gil|0|12|0|2871025022106720001001956||궁골주택|2871025022||관청리|강화읍|0|672|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271184|관청길65번길|Gwancheong-gil 65beon-gil|0|1|1|2871025022106770002001953||궁골주택|2871025022||관청리|강화읍|0|677|01|2||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271325|동문안길40번길|Dongmunan-gil 40beon-gil|0|7|5|2871025022101980019003814||강화소망침례교회|2871025022||관청리|강화읍|0|198|01|19||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157021|동문로|Dongmun-ro|0|56|0|2871025022100470004001182||강화식품|2871025022||관청리|강화읍|0|47|01|3||
23036|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|372|0|2871025022101170003004202||강화신용협동조합|2871025022||관청리|강화읍|0|117|01|3||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271323|동문안길20번길|Dongmunan-gil 20beon-gil|0|16|0|2871025022102000000004474||강화교육청미래교육지원센터|2871025022||관청리|강화읍|0|200|01|0||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271439|새말길8번길|Saemal-gil 8beon-gil|0|5|0|2871025022100280001001782||강화교직원공동사택|2871025022||관청리|강화읍|0|28|01|1||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271375|북문길|Bungmun-gil|0|11|1|2871025022105230000002470||강화군건강가정다문화가족지원센터|2871025022||관청리|강화읍|0|523|01|0||
23022|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271439|새말길8번길|Saemal-gil 8beon-gil|0|5|15|2871025022100340006000001||고려팰리스3차|2871025022||관청리|강화읍|0|34|01|6||
23030|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271437|새말길|Saemal-gil|0|20|0|2871025022100150000000001||고려팰리스5차|2871025022||관청리|강화읍|0|15|01|0||
23031|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|392|6|2871025022101700008003339||골목순대국집|2871025022||관청리|강화읍|0|170|01|8||
23032|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|442|0|2871025022105440005002463||강화할인마트|2871025022||관청리|강화읍|0|544|01|5||
23029|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271701|향교길|Hyanggyo-gil|0|58|0|2871025022109380002004192||강화향교|2871025022||관청리|강화읍|0|938|01|2||
