우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|15|9|4729035024103610031049241|||4729035024||갈지리|남산면|0|361|01|31||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|15|6|4729035024103610024049247|||4729035024||갈지리|남산면|0|361|01|24||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|102|0|4729035024101940003047055|||4729035024||갈지리|남산면|0|194|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|9|0|4729035024102110000047044|||4729035024||갈지리|남산면|0|211|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|13|0|4729035024102040000000003|||4729035024||갈지리|남산면|0|204|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|11|0|4729035024102090000047042|||4729035024||갈지리|남산면|0|209|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|11|4729035024102000000049938|||4729035024||갈지리|남산면|0|200|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|27|17|4729035024100100001049261|||4729035024||갈지리|남산면|0|10|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|93|0|4729035024101890000048632|||4729035024||갈지리|남산면|0|189|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|8|4729035024103000001047078|||4729035024||갈지리|남산면|0|300|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|51|0|4729035024100640001049279|||4729035024||갈지리|남산면|0|64|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|27|22|4729035024100510000049230|||4729035024||갈지리|남산면|0|56|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|112|5|4729035024102260000047061|||4729035024||갈지리|남산면|0|226|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|28|4729035024102430000000002|||4729035024||갈지리|남산면|0|243|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|121|0|4729035024102170000000001|||4729035024||갈지리|남산면|0|217|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|18|19|4729035024101600000000001|||4729035024||갈지리|남산면|0|160|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|18|15|4729035024101620001000001|||4729035024||갈지리|남산면|0|162|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|14|4729035024102990000000001|||4729035024||갈지리|남산면|0|299|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|20|4729035024102950000000001|||4729035024||갈지리|남산면|0|295|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|24|4729035024102930000000001|||4729035024||갈지리|남산면|0|293|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|26|4729035024102430000000001|||4729035024||갈지리|남산면|0|243|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|84|0|4729035024101040002000001|||4729035024||갈지리|남산면|0|104|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|3|0|4729035024102140000047049|||4729035024||갈지리|남산면|0|214|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|11|1|4729035024102070000047039|||4729035024||갈지리|남산면|0|208|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|7|0|4729035024102130000047045|||4729035024||갈지리|남산면|0|213|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|80|0|4729035024101020003049932|||4729035024||갈지리|남산면|0|102|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|69|0|4729035024100930000049920|||4729035024||갈지리|남산면|0|93|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|165|0|4729035024103320001047941|||4729035024||갈지리|남산면|0|332|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|15|7|4729035022109300002049245|||4729035024||갈지리|남산면|0|361|01|30||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|15|2|4729035024103610021048607|||4729035024||갈지리|남산면|0|361|01|21||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|106|1|4729035024102230000047058|||4729035024||갈지리|남산면|0|224|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|161|0|4729035024103300001047943|||4729035024||갈지리|남산면|0|330|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|85|0|4729035024100980005049936|||4729035024||갈지리|남산면|0|106|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|4|4729035024101980000048637|||4729035024||갈지리|남산면|0|198|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739019|갈지로23길|Galji-ro 23-gil|0|18|11|4729035024101650000000001|||4729035024||갈지리|남산면|0|165|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|55|0|4729035024100770001049913|||4729035024||갈지리|남산면|0|77|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|120|0|4729035024102320000047075|||4729035024||갈지리|남산면|0|232|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|13|4729035024102010000048627|||4729035024||갈지리|남산면|0|201|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|118|0|4729035024102300000047074|||4729035024||갈지리|남산면|0|230|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|74|6|4729035024100860002049290|||4729035024||갈지리|남산면|0|86|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|29|0|4729035024100360001049267|||4729035024||갈지리|남산면|0|36|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|21|0|4729035024100270001049258|||4729035024||갈지리|남산면|0|27|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|9|4729035024101870000048625|||4729035024||갈지리|남산면|0|187|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|15|14|4729035024100010002000001|||4729035024||갈지리|남산면|0|1|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|4|4729035024103010000000001|||4729035024||갈지리|남산면|0|301|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739172|남곡길|Namgok-gil|0|42|0|4729035024200010000000001|||4729035024||갈지리|남산면|1|1|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|101|4|4729035024102060000047041|||4729035024||갈지리|남산면|0|206|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|74|0|4729035024101010003049926|||4729035024||갈지리|남산면|0|101|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|101|2|4729035024102190001047052|||4729035024||갈지리|남산면|0|219|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|67|0|4729035024100920001049289|||4729035024||갈지리|남산면|0|92|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|83|10|4729035024101840000000002|||4729035024||갈지리|남산면|0|184|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|116|0|4729035024102290000047938|||4729035024||갈지리|남산면|0|229|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|30|4729035024102430003000001|||4729035024||갈지리|남산면|0|243|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|137|18|4729035024102970000000001|||4729035024||갈지리|남산면|0|297|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|83|0|4729035024101070000049935|||4729035024||갈지리|남산면|0|107|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739172|남곡길|Namgok-gil|0|42|1|4729035024200010000000003|||4729035024||갈지리|남산면|1|1|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739172|남곡길|Namgok-gil|0|7|36|4729035024100710000049277|||4729035024||갈지리|남산면|0|71|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|45|1|4729035024100490000065635|||4729035024||갈지리|남산면|0|49|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|7|4729035024101880000048630|||4729035024||갈지리|남산면|0|188|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|62|0|4729035024100780003049281|||4729035024||갈지리|남산면|0|78|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|122|0|4729035024102330000047938|||4729035024||갈지리|남산면|0|233|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|99|0|4729035024101960001048638|||4729035024||갈지리|남산면|0|196|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|15|4729035024101870000048621|||4729035024||갈지리|남산면|0|187|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|100|0|4729035024101930002048639|||4729035024||갈지리|남산면|0|193|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|46|0|4729035024100470005049273|||4729035024||갈지리|남산면|0|47|01|5||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|101|3|4729035024101950001047026|||4729035024||갈지리|남산면|0|195|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|101|5|4729035024101970000049300|||4729035024||갈지리|남산면|0|197|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|27|18|4729035024100540001049236|||4729035024||갈지리|남산면|0|55|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|36|0|4729035024100330000049911|||4729035024||갈지리|남산면|0|33|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|24|0|4729035024103610019000001|||4729035024||갈지리|남산면|0|361|01|19||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|97|5|4729035024102000000048635|||4729035024||갈지리|남산면|0|200|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|112|3|4729035024102260001047064|||4729035024||갈지리|남산면|0|226|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|101|0|4729035024101950001049303|||4729035024||갈지리|남산면|0|195|01|1||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|27|5|4729035024100310004049265|||4729035024||갈지리|남산면|0|31|01|4||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|81|0|4729035024100970000049933|||4729035024||갈지리|남산면|0|98|01|4||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|74|5|4729035024100880000000001|||4729035024||갈지리|남산면|0|88|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|72|0|4729035024100910002049296|||4729035024||갈지리|남산면|0|91|01|2||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739039|경리길6길|Gyeongni-gil 6-gil|0|21|3|4729035022106310000049095|||4729035022||경리|남산면|0|631|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739038|경리길|Gyeongni-gil|0|37|7|4729035022104760003000001|||4729035022||경리|남산면|0|476|01|3||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903018051|설총로|Seolchong-ro|0|537|29|4729035022106970000048995|||4729035022||경리|남산면|0|697|02|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|1|0|4729035022107830010065095|||4729035022||경리|남산면|0|783|01|10||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313001|갈지로|Galji-ro|0|10|0|4729035022107750011049899|||4729035022||경리|남산면|0|775|01|11||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739039|경리길6길|Gyeongni-gil 6-gil|0|52|4|4729035022103110000049171|||4729035022||경리|남산면|0|740|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739038|경리길|Gyeongni-gil|0|59|0|4729035022104050000049022|||4729035022||경리|남산면|0|405|01|1||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903018051|설총로|Seolchong-ro|0|537|5|4729035022107130000049134|||4729035022||경리|남산면|0|713|02|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|8|0|4729035022106270000000001|||4729035022||경리|남산면|0|627|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|10|4|4729035022106270003000001|||4729035022||경리|남산면|0|627|01|3||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903018051|설총로|Seolchong-ro|0|557|0|4729035022105740001000001|||4729035022||경리|남산면|0|574|02|1||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313026|대왕로|Daewang-ro|0|85|0|4729035022108620003000001|||4729035022||경리|남산면|0|862|01|3||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|69|75|4729035022101620000000001|||4729035022||경리||0|162|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|69|71|4729035022101650000000001|||4729035022||경리||0|165|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|90|0|4729035022107710000000001|||4729035022||경리|남산면|0|771|01|0||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739038|경리길|Gyeongni-gil|0|22|0|4729035022104380005000001|||4729035022||경리|남산면|0|438|01|5||
38573|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472904739040|경리길8길|Gyeongni-gil 8-gil|0|88|0|4729035022107680000000001|||4729035022||경리|남산면|0|768|01|0||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313026|대왕로|Daewang-ro|0|47|0|4729035022105410000000001|||4729035022||경리|남산면|0|541|01|0||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313026|대왕로|Daewang-ro|0|69|0|4729035022108510000000001|||4729035022||경리|남산면|0|851|01|0||
38572|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|남산면|Namsan-myeon|472903313026|대왕로|Daewang-ro|0|71|0|4729035022108530000000001|||4729035022||경리|남산면|0|853|01|0||
