우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
42413|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|167|0|2720010300119120001016251|||2720010300|대명동||대명3동|0|1912|01|1||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|171|0|2720010300119120027016063|||2720010300|대명동||대명3동|0|1912|01|27||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|119|11|2720010300119000009017018|||2720010300|대명동||대명2동|0|1900|01|9||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|119|9|2720010300119000023017056|||2720010300|대명동||대명2동|0|1900|01|18||
42412|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|166|0|2720010300118810009016389|||2720010300|대명동||대명2동|0|1881|01|9||
42416|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|70|0|2720010300118550002017647|||2720010300|대명동||대명2동|0|1855|01|2||
42416|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|78|0|2720010300118580038017533|||2720010300|대명동||대명2동|0|1858|01|38||
42414|대구광역시|Daegu|남구|Nam-gu|||272004232302|중앙대로31길|Jungang-daero 31-gil|0|87|9|2720010300118500000017186|||2720010300|대명동||대명2동|0|1850|01|0||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|88|1|2720010300106060002004137|||2720010300|대명동||대명6동|0|606|01|2||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|94|1|2720010300106060016004426|||2720010300|대명동||대명6동|0|606|01|16||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|98|0|2720010300106070001004643|||2720010300|대명동||대명6동|0|607|01|1||
42487|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|165|0|2720010300108590003009593|||2720010300|대명동||대명9동|0|859|01|3||
42488|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|191|0|2720010300105060003012843|||2720010300|대명동||대명9동|0|506|01|3||
42488|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|193|0|2720010300105060002013117|||2720010300|대명동||대명9동|0|506|01|2||
42490|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|168|1|2720010300106460033009998|||2720010300|대명동||대명9동|0|646|01|33||
42490|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|162|0|2720010300106460027009149|||2720010300|대명동||대명9동|0|646|01|27||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|114|2|2720010300106130001005465|||2720010300|대명동||대명6동|0|613|01|1||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|116|2|2720010300106130015005580|||2720010300|대명동||대명6동|0|613|01|15||
42487|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|147|1|2720010300108780008000001|||2720010300|대명동||대명9동|0|878|01|8||
42487|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|147|7|2720010300108780000007800|||2720010300|대명동||대명9동|0|878|01|0||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|90|3|2720010300106060036004250|||2720010300|대명동||대명6동|0|606|01|36||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|90|1|2720010300106060003004270|||2720010300|대명동||대명6동|0|606|01|3||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|116|6|2720010300106130014005573|||2720010300|대명동||대명6동|0|613|01|14||
42492|대구광역시|Daegu|남구|Nam-gu|||272003144002|대명남로|Daemyeongnam-ro|0|88|4|2720010300106060014004058|||2720010300|대명동||대명6동|0|606|01|14||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232194|성당로48길|Seongdang-ro 48-gil|0|77|5|2720010300122420042012228|||2720010300|대명동||대명3동|0|2242|01|42||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232194|성당로48길|Seongdang-ro 48-gil|0|79|0|2720010300122420007012308|||2720010300|대명동||대명3동|0|2242|01|7||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232194|성당로48길|Seongdang-ro 48-gil|0|87|0|2720010300122420036012619|||2720010300|대명동||대명3동|0|2242|01|36||
42405|대구광역시|Daegu|남구|Nam-gu|||272004232194|성당로48길|Seongdang-ro 48-gil|0|33|8|2720010300122980032009470|||2720010300|대명동||대명3동|0|2298|01|32||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|29|0|2720010300114890005001026|||2720010300|대명동|||0|1489|01|5||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|14|7|2720010300114950005000939|||2720010300|대명동||대명11동|0|1495|01|5||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|59|9|2720010300114760002001630|||2720010300|대명동||대명11동|0|1476|01|2||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|59|10|2720010300114750001000001|||2720010300|대명동||대명11동|0|1475|01|1||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|10|1|2720010300114940023000739|||2720010300|대명동||대명11동|0|1494|01|23||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|14|3|2720010300114940020000874|||2720010300|대명동||대명11동|0|1494|01|20||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|20|7|2720010300114960012001068|||2720010300|대명동||대명11동|0|1496|01|12||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232084|대명서6길|Daemyeongseo 6-gil|0|69|3|2720010300111710008001385|||2720010300|대명동||대명11동|0|1171|01|8||
42483|대구광역시|Daegu|남구|Nam-gu|||272004232085|대명서7길|Daemyeongseo 7-gil|0|149|5|2720010300112150009002609|||2720010300|대명동||대명6동|0|1215|01|9||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232241|양지로10길|Yangji-ro 10-gil|0|16|0|2720010300121540006012060|||2720010300|대명동||대명3동|0|2154|01|6||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232241|양지로10길|Yangji-ro 10-gil|0|15|0|2720010300121530027012301|||2720010300|대명동||대명3동|0|2153|01|27||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|9|0|2720010300121510008013211|||2720010300|대명동||대명3동|0|2151|01|8||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|12|0|2720010300121530001013102|||2720010300|대명동||대명3동|0|2153|01|1||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|6|0|2720010300121520006013015|||2720010300|대명동||대명3동|0|2152|01|6||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|15|0|2720010300121500006013274|||2720010300|대명동||대명3동|0|2150|01|6||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|14|0|2720010300121530033013152|||2720010300|대명동||대명3동|0|2153|01|33||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|5|0|2720010300121510005013208|||2720010300|대명동||대명3동|0|2151|01|5||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|7|0|2720010300121510014013183|||2720010300|대명동||대명3동|0|2151|01|14||
42455|대구광역시|Daegu|남구|Nam-gu|||272004232242|양지로12길|Yangji-ro 12-gil|0|13|0|2720010300121500004013249|||2720010300|대명동||대명3동|0|2150|01|4||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|203|0|2720010300117960001018981|||2720010300|대명동||대명2동|0|1796|02|1||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|199|0|2720010300117960006018975|||2720010300|대명동||대명2동|0|1796|02|6||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|213|0|2720010300117950001018974|||2720010300|대명동||대명2동|0|1795|02|1||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|207|0|2720010300117950003018973|||2720010300|대명동||대명2동|0|1795|02|3||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|215|0|2720010300117940008018980|||2720010300|대명동||대명2동|0|1794|02|8||
42416|대구광역시|Daegu|남구|Nam-gu|||272002007001|중앙대로|Jungang-daero|0|199|1|2720010300117960024018984|||2720010300|대명동||대명2동|0|1796|02|24||
42414|대구광역시|Daegu|남구|Nam-gu|||272004232293|장천2길|Jangcheon 2-gil|0|14|0|2720010300118470031017089|||2720010300|대명동||대명2동|0|1847|01|31||
42414|대구광역시|Daegu|남구|Nam-gu|||272004232293|장천2길|Jangcheon 2-gil|0|2|0|2720010300118490033017156|||2720010300|대명동||대명2동|0|1849|01|33||
42414|대구광역시|Daegu|남구|Nam-gu|||272004232293|장천2길|Jangcheon 2-gil|0|10|2|2720010300118490030017094|||2720010300|대명동||대명2동|0|1849|01|30||
42500|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|16|24|2720010300115760023001999|||2720010300|대명동||대명11동|0|1576|01|23||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232307|중앙대로38길|Jungang-daero 38-gil|0|29|1|2720010300100170174019788|||2720010300|대명동||대명2동|0|17|01|174||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232307|중앙대로38길|Jungang-daero 38-gil|0|20|0|2720010300100170211019515|||2720010300|대명동||대명2동|0|17|01|211||
42425|대구광역시|Daegu|남구|Nam-gu|||272004232307|중앙대로38길|Jungang-daero 38-gil|0|29|8|2720010300100170156019985|||2720010300|대명동||대명2동|0|17|01|156||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|51|7|2720010300111750001001029|||2720010300|대명동||대명11동|0|1175|01|1||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|48|5|2720010300111700014001279|||2720010300|대명동||대명11동|0|1170|01|14||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|39|4|2720010300111750002000932|||2720010300|대명동||대명11동|0|1175|01|2||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|51|2|2720010300111740009001280|||2720010300|대명동||대명11동|0|1174|01|9||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|56|1|2720010300111720001001389|||2720010300|대명동||대명11동|0|1172|01|1||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|23|1|2720010300111620014000671|||2720010300|대명동||대명11동|0|1162|01|14||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|48|1|2720010300111690004001197|||2720010300|대명동||대명11동|0|1169|01|4||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|19|1|2720010300111620008000589|||2720010300|대명동||대명11동|0|1162|01|8||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|59|3|2720010300111740018001300|||2720010300|대명동||대명11동|0|1174|01|18||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|13|2|2720010300111640008000525|||2720010300|대명동||대명11동|0|1164|01|8||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|60|1|2720010300111720008001488|||2720010300|대명동||대명11동|0|1172|01|8||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|19|4|2720010300111620004000587|||2720010300|대명동||대명11동|0|1162|01|4||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|42|3|2720010300111690011001137|||2720010300|대명동||대명11동|0|1169|01|11||
42498|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|16|0|2720010300111660013000557|||2720010300|대명동||대명11동|0|1166|01|13||
42497|대구광역시|Daegu|남구|Nam-gu|||272004232022|관문시장5길|Gwanmunsijang 5-gil|0|51|1|2720010300111750006001193|||2720010300|대명동||대명11동|0|1175|01|6||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|48|45|2720010300119120028016091|||2720010300|대명동||대명3동|0|1912|01|28||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|13|0|2720010300119200002014994|||2720010300|대명동||대명3동|0|1920|01|2||
42422|대구광역시|Daegu|남구|Nam-gu|||272004232319|중앙대로52길|Jungang-daero 52-gil|0|47|14|2720010300120400020020761|||2720010300|대명동||대명2동|0|2040|01|20||
42422|대구광역시|Daegu|남구|Nam-gu|||272004232319|중앙대로52길|Jungang-daero 52-gil|0|47|10|2720010300120400013020768|||2720010300|대명동||대명2동|0|2040|01|13||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|6|3|2720010300119160042015113|||2720010300|대명동||대명3동|0|1916|01|42||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|50|0|2720010300119060013016325|||2720010300|대명동||대명2동|0|1906|01|13||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|8|0|2720010300119100015015631|||2720010300|대명동||대명2동|0|1910|01|15||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|32|0|2720010300119110009015979|||2720010300|대명동||대명2동|0|1911|01|9||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|14|0|2720010300119100023015710|||2720010300|대명동||대명2동|0|1910|01|23||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|40|0|2720010300119070005016201|||2720010300|대명동||대명2동|0|1907|01|5||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|29|0|2720010300119140032015831|||2720010300|대명동||대명3동|0|1914|01|32||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|37|0|2720010300119130011015983|||2720010300|대명동||대명3동|0|1913|01|11||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232180|삼각지4길|Samgakji 4-gil|0|11|0|2720010300119150027015612|||2720010300|대명동||대명3동|0|1915|01|27||
42498|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|134|2|2720010300111500011000230|||2720010300|대명동||대명11동|0|1150|01|11||
42499|대구광역시|Daegu|남구|Nam-gu|||272003144005|대명서로|Daemyeongseo-ro|0|82|0|2720010300114950001000695|||2720010300|대명동||대명11동|0|1495|01|1||
42418|대구광역시|Daegu|남구|Nam-gu|||272004232343|현충로26길|Hyeonchung-ro 26-gil|0|91|0|2720010300102910003016492|||2720010300|대명동||대명5동|0|291|01|3||
42464|대구광역시|Daegu|남구|Nam-gu|||272004232344|현충로27길|Hyeonchung-ro 27-gil|0|17|14|2720010300117150025012732|||2720010300|대명동||대명1동|0|1715|01|25||
42464|대구광역시|Daegu|남구|Nam-gu|||272004232344|현충로27길|Hyeonchung-ro 27-gil|0|23|4|2720010300117160025012385|||2720010300|대명동||대명1동|0|1716|01|25||
42464|대구광역시|Daegu|남구|Nam-gu|||272004232344|현충로27길|Hyeonchung-ro 27-gil|0|17|11|2720010300117150029012812|||2720010300|대명동||대명1동|0|1715|01|29||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|9|8|2720010300104930015013586|||2720010300|대명동||대명9동|0|493|01|15||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|17|4|2720010300104860021013838|||2720010300|대명동||대명9동|0|486|01|21||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|9|9|2720010300104930027013519|||2720010300|대명동||대명9동|0|493|01|27||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|25|13|2720010300104860014013983|||2720010300|대명동||대명9동|0|486|01|14||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|9|12|2720010300104930018013587|||2720010300|대명동||대명9동|0|493|01|18||
42453|대구광역시|Daegu|남구|Nam-gu|||272004232359|현충로6길|Hyeonchung-ro 6-gil|0|25|11|2720010300104860015013982|||2720010300|대명동||대명9동|0|486|01|15||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|26|1|2720010300114940011001074|||2720010300|대명동||대명11동|0|1494|01|11||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|78|0|2720010300115030001002113|||2720010300|대명동||대명11동|0|1503|01|1||
42422|대구광역시|Daegu|남구|Nam-gu|||272004232319|중앙대로52길|Jungang-daero 52-gil|0|47|4|2720010300120400006020898|||2720010300|대명동||대명2동|0|2040|01|6||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|54|7|2720010300114990010001727|||2720010300|대명동||대명11동|0|1499|01|10||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|59|14|2720010300114740006001815|||2720010300|대명동||대명11동|0|1474|01|6||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|14|6|2720010300114950008000834|||2720010300|대명동||대명11동|0|1495|01|8||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|35|0|2720010300114870009001168|||2720010300|대명동||대명11동|0|1487|01|9||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|76|0|2720010300115020007002035|||2720010300|대명동||대명11동|0|1502|01|7||
