우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811657|중곡2로4길|Junggok 2-ro 4-gil|0|8|0|4831010900109920005000001|||4831010900|고현동||고현동|0|992|01|5||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811046|계룡로10길|Gyeryong-ro 10-gil|0|10|1|4831010900104590009013925|||4831010900|고현동||고현동|0|459|01|9||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|7|0|4831010900104740006014372|||4831010900|고현동||고현동|0|474|01|6||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|18|0|4831010900110050008014040|||4831010900|고현동||고현동|0|1005|01|8||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|7|3|4831010900109920004000002|||4831010900|고현동||고현동|0|992|01|4||
53257|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811053|계룡로7길|Gyeryong-ro 7-gil|0|10|1|4831010900105100004000001|||4831010900|고현동||고현동|0|510|01|4||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811024|거제중앙로13길|Geojejungang-ro 13-gil|0|23|0|4831010900101590052014272|||4831010900|고현동||고현동|0|159|01|52||
53260|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811063|고현로14길|Gohyeon-ro 14-gil|0|43|13|4831010900102980000000001|||4831010900|고현동|||0|298|01|0||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|14|1|4831010900104630000014325|||4831010900|고현동|||0|463|01|0||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|99|0|4831010900101000007024570|||4831010900|고현동||고현동|0|100|01|7||
53251|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|107|0|4831010900100380011025356|||4831010900|고현동||고현동|0|38|01|4||
53251|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|115|0|4831010900100390013025351|||4831010900|고현동||고현동|0|39|01|13||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|106|0|4831010900100370001025339|||4831010900|고현동||고현동|0|37|01|1||
53250|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|137|0|4831010900100270011025936|||4831010900|고현동||고현동|0|27|01|11||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|116|0|4831010900100370010025367|||4831010900|고현동||고현동|0|37|01|10||
53251|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|111|0|4831010900100380008025355|||4831010900|고현동||고현동|0|38|01|8||
53250|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|150|0|4831010900100170009014798|||4831010900|고현동||고현동|0|17|01|9||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|98|1|4831010900100980008024540|||4831010900|고현동||고현동|0|98|01|8||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|94|0|4831010900101000020024542|||4831010900|고현동||고현동|0|100|01|20||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|95|0|4831010900101000008024572|||4831010900|고현동||고현동|0|100|01|8||
53251|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|105|0|4831010900100350004013834|||4831010900|고현동||고현동|0|35|01|4||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|114|0|4831010900100370007013847|||4831010900|고현동||고현동|0|37|01|7||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|96|0|4831010900101000018013802|||4831010900|고현동||고현동|0|100|01|18||
53250|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|154|0|4831010900100170001014795|||4831010900|고현동||고현동|0|17|01|1||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811024|거제중앙로13길|Geojejungang-ro 13-gil|0|27|1|4831010900101600008025583|||4831010900|고현동||고현동|0|160|01|8||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|29|0|4831010900106870006024711|||4831010900|고현동||고현동|0|687|01|6||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811021|거제중앙로10길|Geojejungang-ro 10-gil|0|21|1|4831010900102700003015220|||4831010900|고현동||고현동|0|270|01|3||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1823|1|4831010900101760007014667|||4831010900|고현동||고현동|0|176|01|7||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1825|0|4831010900101760016014665|||4831010900|고현동||고현동|0|176|01|16||
53260|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337008|고현천로|Gohyeoncheon-ro|0|119|0|4831010900103220020000001|||4831010900|고현동||고현동|0|322|01|20||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|34|2|4831010900106950001013650|||4831010900|고현동||고현동|0|695|01|1||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|27|1|4831010900106870003013510|||4831010900|고현동||고현동|0|687|01|3||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|18|0|4831010900107500009013578|||4831010900|고현동||고현동|0|750|01|9||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|7|0|4831010900107550000000001|||4831010900|고현동||고현동|0|755|01|0||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|28|0|4831010900106830004024806|||4831010900|고현동||고현동|0|683|01|4||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|5|1|4831010900107560011013566|||4831010900|고현동||고현동|0|756|01|11||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|51|1|4831010900101940001025437|||4831010900|고현동||고현동|0|194|01|1||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811021|거제중앙로10길|Geojejungang-ro 10-gil|0|24|0|4831010900102700004015213|||4831010900|고현동||고현동|0|270|01|4||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|40|2|4831010900110030004000001|||4831010900|고현동||고현동|0|1003|01|4||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|20|5|4831010900109990007000001|||4831010900|고현동||고현동|0|999|01|7||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|22|1|4831010900109990002025764|||4831010900|고현동||고현동|0|999|01|2||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|18|3|4831010900109980004015131|||4831010900|고현동||고현동|0|998|01|4||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|9|0|4831010900110140006025748|||4831010900|고현동||고현동|0|1014|01|6||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811662|중곡로3길|Junggok-ro 3-gil|0|23|0|4831010900110110003025723|||4831010900|고현동||고현동|0|1011|01|3||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|10|0|4831010900107550024024765|||4831010900|고현동||고현동|0|755|01|24||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|19|0|4831010900107360002024714|||4831010900|고현동||고현동|0|736|01|2||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|16|1|4831010900106860004024726|||4831010900|고현동||고현동|0|686|01|4||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|35|0|4831010900101330000025212|||4831010900|고현동||고현동|0|133|01|0||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|42|0|4831010900101370003025407|||4831010900|고현동||고현동|0|137|01|3||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1792|9|4831010900103700005026011|||4831010900|고현동||고현동|0|370|01|5||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1832|1|4831010900102280015026053|||4831010900|고현동||고현동|0|228|01|15||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|26|0|4831010900106900000000002|||4831010900|고현동||고현동|0|691|01|2||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|48|0|4831010900101590024000001|||4831010900|고현동||고현동|0|159|01|24||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|45|0|4831010900101590060025414|||4831010900|고현동||고현동|0|159|01|60||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811065|고현로4길|Gohyeon-ro 4-gil|0|3|0|4831010900107560015024754|||4831010900|고현동||고현동|0|756|01|15||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337008|고현천로|Gohyeoncheon-ro|0|74|0|4831010900109300007025382|||4831010900|고현동||고현동|0|930|01|7||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337008|고현천로|Gohyeoncheon-ro|0|64|0|4831010900109300022000001|||4831010900|고현동||고현동|0|930|01|22||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337008|고현천로|Gohyeoncheon-ro|0|108|0|4831010900102480000000001|||4831010900|고현동||고현동|0|248|01|0||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|91|0|4831010900108170005024625|||4831010900|고현동||고현동|0|816|01|16||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|18|0|4831010900103870003014374|||4831010900|고현동||고현동|0|387|01|3||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|24|1|4831010900104440004014451|||4831010900|고현동||고현동|0|444|01|4||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|24|0|4831010900104420004014449|||4831010900|고현동||고현동|0|442|01|4||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811064|고현로2길|Gohyeon-ro 2-gil|0|24|0|4831010900106800003013584|||4831010900|고현동||고현동|0|680|01|3||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811059|고현로10길|Gohyeon-ro 10-gil|0|13|1|4831010900100930003025285|||4831010900|고현동||고현동|0|93|01|3||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811067|고현로8길|Gohyeon-ro 8-gil|0|20|0|4831010900101120000025253|||4831010900|고현동||고현동|0|112|01|0||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811067|고현로8길|Gohyeon-ro 8-gil|0|6|2|4831010900108040001013811|||4831010900|고현동||고현동|0|804|01|1||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811067|고현로8길|Gohyeon-ro 8-gil|0|4|0|4831010900108160008024557|||4831010900|고현동||고현동|0|816|01|8||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811066|고현로6길|Gohyeon-ro 6-gil|0|26|1|4831010900101280006013753|||4831010900|고현동||고현동|0|128|01|6||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811066|고현로6길|Gohyeon-ro 6-gil|0|14|0|4831010900107410001013770|||4831010900|고현동||고현동|0|741|01|1||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811066|고현로6길|Gohyeon-ro 6-gil|0|5|0|4831010900108030000024590|||4831010900|고현동||고현동|0|803|01|0||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811066|고현로6길|Gohyeon-ro 6-gil|0|8|0|4831010900107550011024747|||4831010900|고현동||고현동|0|755|01|11||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811655|중곡1로2길|Junggok 1-ro 2-gil|0|14|0|4831010900110030001025043|||4831010900|고현동||고현동|0|1003|01|1||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811659|중곡2로6길|Junggok 2-ro 6-gil|0|16|0|4831010900109980007015137|||4831010900|고현동||고현동|0|998|01|7||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811659|중곡2로6길|Junggok 2-ro 6-gil|0|18|0|4831010900109980009015135|||4831010900|고현동||고현동|0|998|01|9||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811659|중곡2로6길|Junggok 2-ro 6-gil|0|23|0|4831010900110140001025754|||4831010900|고현동||고현동|0|1014|01|1||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|42|5|4831010900110070002025029|||4831010900|고현동||고현동|0|1007|01|2||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|22|0|4831010900110120011000001|||4831010900|고현동||고현동|0|1012|01|11||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|18|2|4831010900110130009015090|||4831010900|고현동||고현동|0|1013|01|9||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|20|3|4831010900110120003015086|||4831010900|고현동||고현동|0|1012|01|3||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|28|3|4831010900110100017025881|||4831010900|고현동||고현동|0|1010|01|17||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|18|4|4831010900110130005025734|||4831010900|고현동||고현동|0|1013|01|5||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|41|0|4831010900110180003014520|||4831010900|고현동||고현동|0|1018|01|3||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811655|중곡1로2길|Junggok 1-ro 2-gil|0|13|0|4831010900109920006014071|||4831010900|고현동||고현동|0|992|01|6||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811655|중곡1로2길|Junggok 1-ro 2-gil|0|17|0|4831010900109930002000001|||4831010900|고현동||고현동|0|993|01|2||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|5|0|4831010900109910015000001|||4831010900|고현동||고현동|0|991|01|15||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|27|0|4831010900110070010000001|||4831010900|고현동||고현동|0|1007|01|10||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|7|1|4831010900109920002025052|||4831010900|고현동||고현동|0|992|01|2||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811656|중곡2로2길|Junggok 2-ro 2-gil|0|23|1|4831010900110070006014014|||4831010900|고현동||고현동|0|1007|01|6||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811038|거제중앙로31길|Geojejungang-ro 31-gil|0|22|1|4831010900109670010000002|||4831010900|고현동||고현동|0|967|01|10||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811038|거제중앙로31길|Geojejungang-ro 31-gil|0|16|0|4831010900109720018023900|||4831010900|고현동||고현동|0|972|01|18||
53249|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811660|중곡로1길|Junggok-ro 1-gil|0|42|3|4831010900110070007000001|||4831010900|고현동||고현동|0|1007|01|7||
53255|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811059|고현로10길|Gohyeon-ro 10-gil|0|19|0|4831010900100820006000001|||4831010900|고현동||고현동|0|82|01|6||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811041|거제중앙로7길|Geojejungang-ro 7-gil|0|16|0|4831010900104160006000001|||4831010900|고현동||고현동|0|416|01|6||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811023|거제중앙로12길|Geojejungang-ro 12-gil|0|17|0|4831010900102510004026003|||4831010900|고현동|||0|251|01|4||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811023|거제중앙로12길|Geojejungang-ro 12-gil|0|22|2|4831010900102650002000001|||4831010900|고현동|||0|265|01|2||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811038|거제중앙로31길|Geojejungang-ro 31-gil|0|24|1|4831010900109670013000001|||4831010900|고현동|||0|967|01|13||
53260|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337007|고현로|Gohyeon-ro|0|134|0|4831010900100270012025983|||4831010900|고현동||고현동|0|27|01|12||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|20|0|4831010900104540005014321|||4831010900|고현동|||0|454|01|5||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811049|계룡로2길|Gyeryong-ro 2-gil|0|71|14|4831010900104390003025569|||4831010900|고현동||고현동|0|439|01|3||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811049|계룡로2길|Gyeryong-ro 2-gil|0|71|6|4831010900104440008014474|||4831010900|고현동||고현동|0|444|01|8||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811049|계룡로2길|Gyeryong-ro 2-gil|0|64|0|4831010900104180030026134|||4831010900|고현동||고현동|0|418|01|30||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811049|계룡로2길|Gyeryong-ro 2-gil|0|71|12|4831010900104390004025574|||4831010900|고현동||고현동|0|439|01|4||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|54|1|4831010900109610017024491|||4831010900|고현동||고현동|0|961|01|17||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|52|0|4831010900109610015024493|||4831010900|고현동||고현동|0|961|01|15||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|48|0|4831010900109610008024483|||4831010900|고현동||고현동|0|961|01|8||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|17|0|4831010900108720002000001|||4831010900|고현동||고현동|0|872|01|2||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|36|0|4831010900108670013013051|||4831010900|고현동||고현동|0|867|01|13||
53251|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|66|2|4831010900109610034013687|||4831010900|고현동||고현동|0|961|01|34||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811310|서문로3길|Seomun-ro 3-gil|0|24|0|4831010900109670026000001|||4831010900|고현동||고현동|0|967|01|26||
53252|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811311|서문로5길|Seomun-ro 5-gil|0|21|0|4831010900109670017023903|||4831010900|고현동||고현동|0|967|01|17||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811312|서문로6길|Seomun-ro 6-gil|0|12|0|4831010900109610114000001|||4831010900|고현동||고현동|0|961|01|114||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|64|5|4831010900102270069000001|||4831010900|고현동||고현동|0|227|01|69||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811024|거제중앙로13길|Geojejungang-ro 13-gil|0|36|5|4831010900107200017000001|||4831010900|고현동||고현동|0|720|01|17||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|31|1|4831010900101950003025440|||4831010900|고현동||고현동|0|195|01|3||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|33|0|4831010900101960002025441|||4831010900|고현동||고현동|0|196|01|2||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|35|0|4831010900101970002025421|||4831010900|고현동||고현동|0|197|01|2||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|34|0|4831010900101910004025548|||4831010900|고현동||고현동|0|191|01|4||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|40|0|4831010900101880001058693|||4831010900|고현동||고현동|0|188|01|1||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|27|0|4831010900101620001025451|||4831010900|고현동||고현동|0|162|01|1||
53256|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337016|동문천로|Dongmuncheon-ro|0|23|2|4831010900101620003014292|||4831010900|고현동||고현동|0|162|01|3||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1826|10|4831010900102420007000001|||4831010900|고현동||고현동|0|242|01|5||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|13|1|4831010900104710001014357|||4831010900|고현동||고현동|0|471|01|1||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|13|2|4831010900104710002014357|||4831010900|고현동||고현동|0|471|01|2||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|14|0|4831010900104480002014379|||4831010900|고현동||고현동|0|448|01|2||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|13|0|4831010900104720002000001|||4831010900|고현동||고현동|0|472|01|2||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|22|4|4831010900104400002000001|||4831010900|고현동||고현동|0|440|01|2||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337065|서문로|Seomun-ro|0|54|0|4831010900109610016024492|||4831010900|고현동||고현동|0|961|01|16||
53245|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337050|중곡1로|Junggok 1-ro|0|80|0|4831010900109870011025910|||4831010900|고현동||고현동|0|987|01|11||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|22|5|4831010900104400011000001|||4831010900|고현동||고현동|0|440|01|11||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|4|2|4831010900104950002014390|||4831010900|고현동||고현동|0|495|01|2||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811054|계룡로8길|Gyeryong-ro 8-gil|0|24|2|4831010900104420005014479|||4831010900|고현동||고현동|0|442|01|5||
53248|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811661|중곡로2길|Junggok-ro 2-gil|0|64|0|4831010900110690030000001|||4831010900|고현동||고현동|0|1069|01|30||
53248|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483104811661|중곡로2길|Junggok-ro 2-gil|0|68|0|4831010900110690024026623|||4831010900|고현동||고현동|0|1069|01|24||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1826|9|4831010900102400016026081|||4831010900|고현동||고현동|0|240|01|16||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1875|0|4831010900101070002025259|||4831010900|고현동||고현동|0|107|01|2||
53253|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1891|0|4831010900101000009024569|||4831010900|고현동||고현동|0|100|01|9||
53254|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1887|0|4831010900100980041025326|||4831010900|고현동||고현동|0|98|01|41||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1792|19|4831010900103600009026010|||4831010900|고현동||고현동|0|360|01|9||
53258|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1839|0|4831010900102320002014392|||4831010900|고현동||고현동|0|232|01|2||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1792|7|4831010900103700006015278|||4831010900|고현동||고현동|0|370|01|6||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1826|16|4831010900102690003014907|||4831010900|고현동||고현동|0|269|01|3||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1812|0|4831010900102460005000002|||4831010900|고현동||고현동|0|246|01|5||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1792|11|4831010900103700000026012|||4831010900|고현동||고현동|0|370|01|0||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1810|0|4831010900102460006026116|||4831010900|고현동||고현동|0|246|01|6||
53259|경상남도|Gyeongsangnam-do|거제시|Geoje-si|||483103337005|거제중앙로|Geojejungang-ro|0|1826|1|4831010900102400007026070|||4831010900|고현동||고현동|0|240|01|7||
