우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568064|합판길|Happan-gil|0|17|0|4425031523100450001001109|||4425031523||광석리|엄사면|0|45|01|1||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|40|32|4425031523103040010000001|||4425031523||광석리|엄사면|0|304|01|10||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568005|광석향한길|Gwangseokhyanghan-gil|0|28|0|4425031523101630007000001|||4425031523||광석리|엄사면|0|163|01|7||
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568064|합판길|Happan-gil|0|7|0|4425031523200100012000001|||4425031523||광석리|엄사면|0|390|01|4||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568005|광석향한길|Gwangseokhyanghan-gil|0|13|0|4425031523104080006000872|||4425031523||광석리|엄사면|0|408|01|6||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568005|광석향한길|Gwangseokhyanghan-gil|0|14|0|4425031523101600006002505|||4425031523||광석리|엄사면|0|160|01|6||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504857415|나분들1길|Nabundeul 1-gil|0|18|0|4425031523101560000000001|||4425031523||광석리|엄사면|0|156|01|0||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|40|33|4425031523103040012000001|||4425031523||광석리|엄사면|0|304|01|12||
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568064|합판길|Happan-gil|0|72|0|4425031523100220002000005|||4425031523||광석리|엄사면|0|22|01|2||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|4|18|4425031523102040006001311|||4425031523||광석리|엄사면|0|203|01|2||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|16|0|4425031523102020004000300|||4425031523||광석리|엄사면|0|202|01|4||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|51|23|4425031523103580004001665|||4425031523||광석리|엄사면|0|358|01|4||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|51|20|4425031523103580003001160|||4425031523||광석리|엄사면|0|358|01|3||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|74|0|4425031523103120001002544|||4425031523||광석리|엄사면|0|312|01|1||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|81|0|4425031523103060000000426|||4425031523||광석리|엄사면|0|310|01|0||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|83|0|4425031523103060000000424|||4425031523||광석리|엄사면|0|306|01|0||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|40|38|4425031523103040008000001|||4425031523||광석리|엄사면|0|304|01|8||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568004|광석향한2길|Gwangseokhyanghan 2-gil|0|40|28|4425031523103030000000418|||4425031523||광석리|엄사면|0|303|01|0||
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568064|합판길|Happan-gil|0|41|0|4425031523200090001000275|||4425031523||광석리|엄사면|1|9|01|12||
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568064|합판길|Happan-gil|0|37|0|4425031523200090001001246|||4425031523||광석리|엄사면|1|9|01|10||
32830|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503000095|계백로|Gyebaek-ro|0|2847|0|4425031522104390001001138|||4425031523||광석리|엄사면|0|444|03|0||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|4|4|4425031523101830009000256|||4425031523||광석리|엄사면|0|183|01|9||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|18|0|4425031523102020001000353|||4425031523||광석리|엄사면|0|202|01|1||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|4|9|4425031523101980014000761|||4425031523||광석리|엄사면|0|198|01|6||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|8|0|4425031523101980011001416|||4425031523||광석리|엄사면|0|198|01|12||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|10|2|4425031523101980011001417|||4425031523||광석리|엄사면|0|198|01|11||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568003|광석향한1길|Gwangseokhyanghan 1-gil|0|10|4|4425031523101980010000377|||4425031523||광석리|엄사면|0|198|01|10||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|176|0|4425031524104210000000129|||4425031524||도곡리|엄사면|0|421|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|9|0|4425031524101440003000672|||4425031524||도곡리|엄사면|0|144|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|11|0|4425031524101440001000642|||4425031524||도곡리|엄사면|0|144|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|9|4|4425031524103170004000103|||4425031524||도곡리|엄사면|0|317|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|8|6|4425031524101390000000408|||4425031524||도곡리|엄사면|0|139|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568015|도곡4길|Dogok 4-gil|0|32|0|4425031524102980001000001|||4425031524||도곡리|엄사면|0|298|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|9|2|4425031524101400001000014|||4425031524||도곡리|엄사면|0|317|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|25|0|4425031524101760005000136|||4425031524||도곡리|엄사면|0|176|01|5||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|23|0|4425031524101760002000649|||4425031524||도곡리|엄사면|0|176|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|21|0|4425031524101750001000115|||4425031524||도곡리|엄사면|0|175|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|158|0|4425031524101470022000001||계룡시어린이감성체험장|4425031524||도곡리|엄사면|0|110|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256013|번영로|Beonyeong-ro|0|430|0|4425031524101470021000001||공립계룡상록어린이집|4425031524||도곡리|엄사면|0|147|01|21||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|82|0|4425031524104630001000522|||4425031524||도곡리|엄사면|0|463|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|78|5|4425031524104650001000529|||4425031524||도곡리|엄사면|0|466|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|78|3|4425031524104650001000502|||4425031524||도곡리|엄사면|0|465|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|84|0|4425031524104630002000072|||4425031524||도곡리|엄사면|0|463|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|107|0|4425031524104420000000069|||4425031524||도곡리|엄사면|0|442|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|97|0|4425031524104400000000339|||4425031524||도곡리|엄사면|0|440|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|96|0|4425031524104390000000508|||4425031524||도곡리|엄사면|0|439|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|104|0|4425031524104380003000070|||4425031524||도곡리|엄사면|0|438|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568012|도곡1길|Dogok 1-gil|0|27|0|4425031524101630002000010|||4425031524||도곡리|엄사면|0|163|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|5|0|4425031524101320000000658|||4425031524||도곡리|엄사면|0|132|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|5|5|4425031524101370000000410|||4425031524||도곡리|엄사면|0|137|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|15|0|4425031524101420000000401|||4425031524||도곡리|엄사면|0|142|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|7|0|4425031524103180002000925|||4425031524||도곡리|엄사면|0|318|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|135|0|4425031524104090004004647|||4425031524||도곡리|엄사면|0|409|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|81|1|4425031524103890000000340|||4425031524||도곡리|엄사면|0|389|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|81|0|4425031524103870000000079|||4425031524||도곡리|엄사면|0|387|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|78|4|4425031524103840000000517|||4425031524||도곡리|엄사면|0|384|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|78|2|4425031524103830004000078|||4425031524||도곡리|엄사면|0|383|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|78|0|4425031524103830005002214|||4425031524||도곡리|엄사면|0|383|01|5||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|157|0|4425031524101110002000693|||4425031524||도곡리|엄사면|0|111|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504861347|도곡중앙길|Dogokjungang-gil|0|64|0|4425031524101090004000695|||4425031524||도곡리|엄사면|0|109|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504861347|도곡중앙길|Dogokjungang-gil|0|70|0|4425031524101090002004639|||4425031524||도곡리|엄사면|0|109|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|115|0|4425031524100940010001312|||4425031524||도곡리|엄사면|0|94|01|10||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|125|0|4425031524100940005001455|||4425031524||도곡리|엄사면|0|94|01|5||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|117|0|4425031524100940003000001|||4425031524||도곡리|엄사면|0|94|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|80|0|4425031524100240001001568|||4425031524||도곡리|엄사면|0|24|01|1||
32818|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|54|0|4425031524100210004000123|||4425031524||도곡리|엄사면|0|21|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568015|도곡4길|Dogok 4-gil|0|9|6|4425031524103120000000085|||4425031524||도곡리|엄사면|0|316|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|178|0|4425031524103190002000134|||4425031524||도곡리|엄사면|0|319|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|164|5|4425031524101470013000044|||4425031524||도곡리|엄사면|0|147|01|13||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|168|0|4425031524101470010000013|||4425031524||도곡리|엄사면|0|147|01|10||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|168|1|4425031524101470009000265|||4425031524||도곡리|엄사면|0|147|01|9||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|170|0|4425031524101470008000639|||4425031524||도곡리|엄사면|0|147|01|8||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|166|0|4425031524101470007000001|||4425031524||도곡리|엄사면|0|147|01|7||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|176|0|4425031524101340001000321|||4425031524||도곡리|엄사면|0|134|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|199|0|4425031524200650001000333|||4425031524||도곡리|엄사면|1|65|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|36|0|4425031524102490000001966|||4425031524||도곡리|엄사면|0|250|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|32|1|4425031524102490000000228|||4425031524||도곡리|엄사면|0|249|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|29|0|4425031524102460004000176|||4425031524||도곡리|엄사면|0|247|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|32|7|4425031524102360001000238|||4425031524||도곡리|엄사면|0|236|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|32|5|4425031524102350000000175|||4425031524||도곡리|엄사면|0|235|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|38|0|4425031524102340000000053|||4425031524||도곡리|엄사면|0|234|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504861349|배울8길|Baeul 8-gil|0|7|0|4425031524103830002000524|||4425031524||도곡리|엄사면|0|383|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|129|0|4425031524104090000000124|||4425031524||도곡리|엄사면|0|409|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|76|0|4425031524103830006002228|||4425031524||도곡리|엄사면|0|383|01|6||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568054|장자동길|Jangjadong-gil|0|42|0|4425031524102340000000050|||4425031524||도곡리|엄사면|0|234|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|102|0|4425031524104380003000512|||4425031524||도곡리|엄사면|0|438|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|100|0|4425031524104380002000511|||4425031524||도곡리|엄사면|0|438|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|98|0|4425031524104380001000510|||4425031524||도곡리|엄사면|0|438|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|202|0|4425031524104210005000128|||4425031524||도곡리|엄사면|0|421|01|5||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|201|0|4425031524103420001000314|||4425031524||도곡리|엄사면|0|342|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|193|0|4425031524103350000000620|||4425031524||도곡리|엄사면|0|336|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|206|4|4425031524103260000000091|||4425031524||도곡리|엄사면|0|326|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|180|0|4425031524103190002000322|||4425031524||도곡리|엄사면|0|319|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|174|0|4425031524101330003000138|||4425031524||도곡리|엄사면|0|133|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|174|1|4425031524101330002000396|||4425031524||도곡리|엄사면|0|133|01|2||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|172|1|4425031524101300001000645|||4425031524||도곡리|엄사면|0|131|01|0||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568015|도곡4길|Dogok 4-gil|0|54|0|4425031524102730001000036|||4425031524||도곡리|엄사면|0|273|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568015|도곡4길|Dogok 4-gil|0|9|11|4425031524200470009000082|||4425031524||도곡리|엄사면|1|47|01|9||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568015|도곡4길|Dogok 4-gil|0|9|8|4425031524200470009001751|||4425031524||도곡리|엄사면|1|47|01|9||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|8|2|4425031524101360001001553|||4425031524||도곡리|엄사면|0|136|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|8|3|4425031524101400003000406|||4425031524||도곡리|엄사면|0|140|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568014|도곡3길|Dogok 3-gil|0|11|0|4425031524101400001000931|||4425031524||도곡리|엄사면|0|140|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|17|0|4425031524101410003000405|||4425031524||도곡리|엄사면|0|170|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|16|0|4425031524101690001000135|||4425031524||도곡리|엄사면|0|169|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|14|0|4425031524101670004000640|||4425031524||도곡리|엄사면|0|167|01|4||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|14|3|4425031524101670001000660|||4425031524||도곡리|엄사면|0|167|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|4|0|4425031524101470018000264|||4425031524||도곡리|엄사면|0|147|01|18||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|6|0|4425031524101470004002043|||4425031524||도곡리|엄사면|0|147|01|17||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568017|배울길|Baeul-gil|0|5|0|4425031524100290002000304|||4425031524||도곡리|엄사면|0|26|01|3||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442503256003|도곡로|Dogok-ro|0|176|1|4425031524101350001000681|||4425031524||도곡리|엄사면|0|135|01|1||
32817|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|엄사면|Eomsa-myeon|442504568013|도곡2길|Dogok 2-gil|0|14|5|4425031524101650000000671|||4425031524||도곡리|엄사면|0|168|01|0||
