우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289052|남동길48번길|Namdong-gil 48beon-gil|0|59|0|2920010200112930001010268|||2920010200|도산동||도산동|0|1293|01|1||
62439|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289052|남동길48번길|Namdong-gil 48beon-gil|0|5|0|2920010200110300000010145|||2920010200|도산동||도산동|0|1030|01|0||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289052|남동길48번길|Namdong-gil 48beon-gil|0|35|1|2920010200110410003006573|||2920010200|도산동||도산동|0|1041|01|3||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|35|11|2920010200112910005010270|||2920010200|도산동||도산동|0|1291|01|5||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|45|0|2920010200112940001008939|||2920010200|도산동||도산동|0|1294|01|1||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|17|0|2920010200112890022010186|||2920010200|도산동||도산동|0|1289|01|22||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|38|0|2920010200112960005010860|||2920010200|도산동||도산동|0|1296|01|5||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289263|상도산길21번길|Sangdosan-gil 21beon-gil|0|47|7|2920010200109160004005755|||2920010200|도산동||도산동|0|916|01|4||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289263|상도산길21번길|Sangdosan-gil 21beon-gil|0|46|1|2920010200109590003005906|||2920010200|도산동||도산동|0|959|01|3||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|20|0|2920010200108830022005651|||2920010200|도산동||도산동|0|883|01|22||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|29|0|2920010200108910028005667|||2920010200|도산동||도산동|0|891|01|28||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|17|0|2920010200108830026005653|||2920010200|도산동||도산동|0|883|01|26||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163007|도산로|Dosan-ro|0|21|0|2920010200110400002006577|||2920010200|도산동||도산동|0|1039|02|2||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163007|도산로|Dosan-ro|0|27|0|2920010200110420007006569|||2920010200|도산동||도산동|0|1042|02|7||
62447|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289484|원도산안길|Wondosanan-gil|0|37|0|2920010200106520000006279|||2920010200|도산동||도산동|0|652|01|0||
62447|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289484|원도산안길|Wondosanan-gil|0|22|0|2920010200105940000006324|||2920010200|도산동||도산동|0|594|01|0||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289072|도산로9번길|Dosan-ro 9beon-gil|0|58|0|2920010200111280006006632|||2920010200|도산동||도산동|0|1128|01|6||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|53|5|2920010200108910011005702|||2920010200|도산동||도산동|0|891|01|11||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|53|8|2920010200108930001005704|||2920010200|도산동||도산동|0|893|01|1||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|24|1|2920010200108830032005669|||2920010200|도산동||도산동|0|883|01|32||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|37|0|2920010200108910012005716|||2920010200|도산동||도산동|0|891|01|12||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|1|0|2920010200108810011005276|||2920010200|도산동||도산동|0|881|01|11||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|24|5|2920010200108830012005729|||2920010200|도산동||도산동|0|883|01|12||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289631|평동로1100번길|Pyeongdong-ro 1100beon-gil|0|33|0|2920010200109760012026285|||2920010200|도산동||도산동|0|976|01|12||
62445|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289293|송도로182번길|Songdo-ro 182beon-gil|0|12|0|2920010200108300004010306|||2920010200|도산동||도산동|0|830|01|4||
62443|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289293|송도로182번길|Songdo-ro 182beon-gil|0|15|1|2920010200108260007011220|||2920010200|도산동||도산동|0|826|01|7||
62443|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289294|송도로208번길|Songdo-ro 208beon-gil|0|7|1|2920010200108670011005983|||2920010200|도산동||도산동|0|867|01|11||
62441|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289295|송도로212번길|Songdo-ro 212beon-gil|0|3|1|2920010200108800003005244|||2920010200|도산동||도산동|0|880|02|3||
62443|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289295|송도로212번길|Songdo-ro 212beon-gil|0|46|3|2920010200100600009010303|||2920010200|도산동||도산동|0|60|02|9||
62441|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289296|송도로226번길|Songdo-ro 226beon-gil|0|30|1|2920010200108780009008375|||2920010200|도산동||도산동|0|878|02|9||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289630|평동로1098번길|Pyeongdong-ro 1098beon-gil|0|113|1|2920010200109930006026211|||2920010200|도산동||도산동|0|993|01|6||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289630|평동로1098번길|Pyeongdong-ro 1098beon-gil|0|141|0|2920010200112260000027793|||2920010200|도산동||도산동|0|1226|01|0||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289631|평동로1100번길|Pyeongdong-ro 1100beon-gil|0|33|3|2920010200109760017027786|||2920010200|도산동||도산동|0|976|01|17||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289073|도산신송길|Dosansinsong-gil|0|40|0|2920010200109660001005759|||2920010200|도산동||도산동|0|966|02|1||
62443|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289295|송도로212번길|Songdo-ro 212beon-gil|0|46|17|2920010200108750001000001|||2920010200|도산동|||0|875|02|1||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|16|0|2920010200112990002010192|||2920010200|도산동|||0|1299|01|2||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289050|남동길|Namdong-gil|0|4|0|2920010200112950001010444|||2920010200|도산동||도산동|0|1295|01|1||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289630|평동로1098번길|Pyeongdong-ro 1098beon-gil|0|131|0|2920010200112270003026374|||2920010200|도산동||도산동|0|1227|01|3||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|45|9|2920010200112920012000001|||2920010200|도산동||도산동|0|1292|01|12||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289069|도산로38번길|Dosan-ro 38beon-gil|0|21|1|2920010200110700007000001|||2920010200|도산동|||0|1070|01|7||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|9|10|2920010200112890011000001|||2920010200|도산동|||0|1289|01|11||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289051|남동길30번길|Namdong-gil 30beon-gil|0|44|0|2920010200112960003044066|||2920010200|도산동||도산동|0|1296|01|3||
62440|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289319|송정로52번길|Songjeong-ro 52beon-gil|0|13|2|2920010200109280007005206|||2920010200|도산동||도산동|0|928|02|17||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|53|15|2920010200112710006026193|||2920010200|도산동||도산동|0|1271|02|5||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|105|18|2920010200110000012000001|||2920010200|도산동||도산동|0|1000|02|16||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|109|0|2920010200110020007024648|||2920010200|도산동||도산동|0|1002|02|7||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|53|8|2920010200111950002026365|||2920010200|도산동||도산동|0|1195|02|3||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|111|11|2920010200110020013024659|||2920010200|도산동||도산동|0|1002|02|13||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289274|서도산길|Seodosan-gil|0|34|0|2920010200111210007000001|||2920010200|도산동||도산동|0|1121|01|7||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289275|서도산길50번길|Seodosan-gil 50beon-gil|0|20|51|2920010200111170016006662|||2920010200|도산동||도산동|0|1117|01|16||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289275|서도산길50번길|Seodosan-gil 50beon-gil|0|11|20|2920010200113020005011338|||2920010200|도산동||도산동|0|1302|01|5||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289275|서도산길50번길|Seodosan-gil 50beon-gil|0|42|1|2920010200111260011006650|||2920010200|도산동||도산동|0|1126|01|11||
62447|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289484|원도산안길|Wondosanan-gil|0|19|1|2920010200106070000000001|||2920010200|도산동||도산동|0|607|01|0||
62447|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289484|원도산안길|Wondosanan-gil|0|41|0|2920010200106490000006275|||2920010200|도산동||도산동|0|649|01|0||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289316|송정로30번길|Songjeong-ro 30beon-gil|0|24|0|2920010200109650018005578|||2920010200|도산동||도산동|0|965|02|18||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289316|송정로30번길|Songjeong-ro 30beon-gil|0|52|0|2920010200109670010005766|||2920010200|도산동||도산동|0|967|02|10||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289316|송정로30번길|Songjeong-ro 30beon-gil|0|61|5|2920010200109160001005821|||2920010200|도산동||도산동|0|916|02|1||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289319|송정로52번길|Songjeong-ro 52beon-gil|0|54|0|2920010200108830004005271|||2920010200|도산동||도산동|0|883|02|4||
62440|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289319|송정로52번길|Songjeong-ro 52beon-gil|0|13|6|2920010200109280008004977|||2920010200|도산동||도산동|0|928|02|8||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289319|송정로52번길|Songjeong-ro 52beon-gil|0|50|15|2920010200108900004005657|||2920010200|도산동||도산동|0|890|02|4||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|80|15|2920010200109050010005849|||2920010200|도산동||도산동|0|905|02|10||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|80|16|2920010200110630002005843|||2920010200|도산동||도산동|0|1063|02|2||
62439|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|14|0|2920010200110240007006590|||2920010200|도산동||도산동|0|1024|02|7||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|54|0|2920010200110570007006138|||2920010200|도산동||도산동|0|1057|02|7||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|100|0|2920010200109060001005925|||2920010200|도산동||도산동|0|906|02|1||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|95|1|2920010200109090001005926|||2920010200|도산동||도산동|0|909|02|1||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289375|신도산길|Sindosan-gil|0|66|18|2920010200110590005006140|||2920010200|도산동||도산동|0|1059|02|5||
62393|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289633|평동로1106번길|Pyeongdong-ro 1106beon-gil|0|50|0|2920010200109700039000001|||2920010200|도산동||도산동|0|970|02|39||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|3|0|2920010200108810010005275|||2920010200|도산동||도산동|0|881|01|10||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289265|상도산길7번길|Sangdosan-gil 7beon-gil|0|58|0|2920010200109130035005692|||2920010200|도산동||도산동|0|913|01|35||
62445|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163021|송도로|Songdo-ro|0|168|10|2920010200107790007044094|||2920010200|도산동||도산동|0|779|02|7||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163021|송도로|Songdo-ro|0|203|2|2920010200108870004006019|||2920010200|도산동||도산동|0|887|02|4||
62440|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163021|송도로|Songdo-ro|0|225|0|2920010200109270000000001|||2920010200|도산동||도산동|0|927|02|0||
62446|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289291|송도로162번길|Songdo-ro 162beon-gil|0|28|9|2920010200107460000010930|||2920010200|도산동||도산동|0|746|01|0||
62446|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163021|송도로|Songdo-ro|0|152|12|2920010200107610000000001|||2920010200|도산동||도산동|0|761|02|0||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|128|16|2920010200112850004000001|||2920010200|도산동||도산동|0|1285|02|4||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|69|0|2920010200112040001000001|||2920010200|도산동||도산동|0|1204|02|1||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|77|18|2920010200112710007000001|||2920010200|도산동|||0|1271|02|7||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292002009004|상무대로|Sangmu-daero|0|75|1|2920010200112070001026385|||2920010200|도산동|||0|1207|02|1||
62447|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289483|원도산길|Wondosan-gil|0|29|0|2920010200106330000009478|||2920010200|도산동||도산동|0|633|01|0||
62437|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289073|도산신송길|Dosansinsong-gil|0|38|0|2920010200109660004005760|||2920010200|도산동||도산동|0|966|02|4||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289073|도산신송길|Dosansinsong-gil|0|8|0|2920010200109130014005811|||2920010200|도산동||도산동|0|913|02|14||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289072|도산로9번길|Dosan-ro 9beon-gil|0|12|0|2920010200112940002041583|||2920010200|도산동||도산동|0|1294|01|2||
62448|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289072|도산로9번길|Dosan-ro 9beon-gil|0|27|0|2920010200111390004008933|||2920010200|도산동||도산동|0|1139|01|4||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289072|도산로9번길|Dosan-ro 9beon-gil|0|46|7|2920010200110990015006617|||2920010200|도산동||도산동|0|1099|01|15||
62449|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289072|도산로9번길|Dosan-ro 9beon-gil|0|34|0|2920010200112950004008944|||2920010200|도산동||도산동|0|1295|01|4||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|56|9|2920010200112180127006776|||2920010200|도산동||도산동|0|1218|01|127||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|13|0|2920010200112130000009735|||2920010200|도산동||도산동|0|1214|01|1||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|54|10|2920010200112180012006793|||2920010200|도산동||도산동|0|1218|01|12||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|56|34|2920010200112180165006792|||2920010200|도산동||도산동|0|1218|01|165||
62451|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|67|0|2920010200112180143009893|||2920010200|도산동||도산동|0|1218|01|143||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|46|7|2920010200112180126006771|||2920010200|도산동||도산동|0|1218|01|126||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|56|27|2920010200112190002006708|||2920010200|도산동||도산동|0|1219|01|2||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|64|0|2920010200112180005006778|||2920010200|도산동||도산동|0|1218|01|5||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|56|18|2920010200112180133006798|||2920010200|도산동||도산동|0|1218|01|133||
62450|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289302|송도로85번길|Songdo-ro 85beon-gil|0|38|0|2920010200112170011006796|||2920010200|도산동||도산동|0|1217|01|11||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289264|상도산길59번길|Sangdosan-gil 59beon-gil|0|21|3|2920010200109620008005613|||2920010200|도산동||도산동|0|962|01|8||
62442|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289264|상도산길59번길|Sangdosan-gil 59beon-gil|0|22|0|2920010200109620013005582|||2920010200|도산동||도산동|0|962|01|13||
