우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850032|강정통물로83번길|Gangjeongtongmul-ro 83beon-gil|0|17|0|5013011600154250001000001||푸른빌|5013011600|강정동||대천동|0|5425|01|1||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850548|신서로98번길|Sinseo-ro 98beon-gil|0|13|0|5013011600101260014007237||푸른섬|5013011600|강정동||대천동|0|126|02|14||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850609|염돈로28번길|Yeomdon-ro 28beon-gil|0|13|2|5013011600120050000006459||푸리미빌|5013011600|강정동||대천동|0|2005|01|0||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350354|신북로|Sinbuk-ro|0|78|0|5013011600101280001000001||포레스트힐|5013011600|강정동|||0|128|02|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|193|0|5013011600134470001000003||팜벨리리조트|5013011600|강정동||대천동|0|3447|05|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|166|61|5013011600133780002039692||펜트하우스|5013011600|강정동||대천동|0|3378|05|2||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350354|신북로|Sinbuk-ro|0|46|1|5013011600101300009000001||평안빌|5013011600|강정동||대천동|0|130|02|9||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850653|용흥로66번길|Yongheung-ro 66beon-gil|0|158|7|5013011600137000004000001||토스카나가족호텔|5013011600|강정동||대천동|0|3704|01|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|235|0|5013011600140300000000687||탐라농수산물직매장|5013011600|강정동||대천동|0|4030|05|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850699|이어도로833번길|Ieodo-ro 833beon-gil|0|19|0|5013011600105590000000048||친환경농업 법환작목반|5013011600|강정동||대천동|0|559|01|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|684|0|5013011600126770000000001||켄싱턴리조트|5013011600|강정동||대천동|0|2677|06|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|27|0|5013011600102520001006297||초원주유소|5013011600|강정동||대천동|0|252|05|1||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850054|김정문화로27번길|Gimjeongmunhwa-ro 27beon-gil|0|23|7|5013011600101600000000001||집으로가는길|5013011600|강정동|||0|160|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|572|0|5013011600143990003012717||중문농협강정지소|5013011600|강정동||대천동|0|4399|06|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850230|말질로137번길|Maljil-ro 137beon-gil|0|9|1|5013011600142690000000001||조립식인부휴게소|5013011600|강정동||대천동|0|4269|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850031|강정통물로147번길|Gangjeongtongmul-ro 147beon-gil|0|40|0|5013011600155220005039378||조립식종난농장|5013011600|강정동||대천동|0|5522|01|5||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|721|0|5013011600124860000000001||조은리조트|5013011600|강정동||대천동|0|2486|06|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|530|0|5013011600154920005000732||종남농장농수산물직판장|5013011600|강정동||대천동|0|5492|06|5||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|580|0|5013011600144010001012708||주산교습소|5013011600|강정동||대천동|0|4401|06|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|162|0|5013011600120800000000001||제주유나이티드FC기숙사|5013011600|강정동||대천동|0|2080|05|0||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|212|0|5013011600134580000039567||제주특별자치도농업기술원|5013011600|강정동||대천동|0|3458|05|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850054|김정문화로27번길|Gimjeongmunhwa-ro 27beon-gil|0|23|0|5013011600101600003022161||제주렌트카|5013011600|강정동||대천동|0|160|01|3||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850795|중산간서로157번길|Jungsanganseo-ro 157beon-gil|0|28|6|5013011600119380000000001||제주M리조트|5013011600|강정동||대천동|0|1938|01|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350189|신중로|Sinjung-ro|0|28|0|5013011600101550000027721||제주감귤농협|5013011600|강정동||대천동|0|155|03|0||
63559|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350372|대청로|Daecheong-ro|0|34|0|5013011600102000000000002||제주강정유승한내들퍼스트오션|5013011600|강정동||대천동|0|200|01|0||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|88|5|5013011600115140000000001||제주국제순복음교회|5013011600|강정동||대천동|0|1514|05|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350224|월드컵로|World cup-ro|0|88|0|5013011600103490002029542||정식상회|5013011600|강정동||대천동|0|349|02|2||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850650|용흥로38번길|Yongheung-ro 38beon-gil|0|59|6|5013011600139280001006839||재활용도움센터|5013011600|강정동||대천동|0|3928|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|53|0|5013011600129900001012595||자광사|5013011600|강정동||대천동|0|2990|01|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|118|0|5013011600121080001025519||자동차종합타운|5013011600|강정동||대천동|0|2108|05|1||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850544|신서로48번길|Sinseo-ro 48beon-gil|0|24|0|5013011600101630001001306||인터넷 카페 & PC게임|5013011600|강정동||대천동|0|163|03|1||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350354|신북로|Sinbuk-ro|0|45|0|5013011600101330004019140||은현슈퍼|5013011600|강정동||대천동|0|133|02|4||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|70|0|5013011600115440000000001||윈저캐슬빌라|5013011600|강정동||대천동|0|1544|05|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850536|신서귀로51번길|Sinseogwi-ro 51beon-gil|0|29|0|5013011600101580003000001||윙스스카이|5013011600|강정동||대천동|0|158|02|3||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850536|신서귀로51번길|Sinseogwi-ro 51beon-gil|0|33|0|5013011600101580001000001||윙스스카이2차|5013011600|강정동||대천동|0|158|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|180|0|5013011600145480001006510||유성마트|5013011600|강정동||대천동|0|4548|02|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|106|0|5013011600112640001039015||월드타운|5013011600|강정동||대천동|0|1264|05|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350205|염돈로|Yeomdon-ro|0|20|5|5013011600120670001028699||용운사|5013011600|강정동||대천동|0|2067|01|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350220|용흥로|Yongheung-ro|0|67|0|5013011600140400003014474||용흥마을회관|5013011600|강정동||대천동|0|4040|01|3||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350220|용흥로|Yongheung-ro|0|55|0|5013011600140430007000001||용흥마을회관|5013011600|강정동||대천동|0|4043|01|7||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|222|0|5013011600140520003025621||용흥숯불갈비|5013011600|강정동||대천동|0|4052|05|3||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850736|일주서로237번길|Iljuseo-ro 237beon-gil|0|35|0|5013011600141820001007696||용흥양돈장|5013011600|강정동||대천동|0|4182|01|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850651|용흥로49번길|Yongheung-ro 49beon-gil|0|3|0|5013011600140480017029220||용흥청년회|5013011600|강정동||대천동|0|4048|01|17||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|97|0|5013011600114800000006360||올림픽기념국민생활관|5013011600|강정동||대천동|0|1480|05|0||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|20|0|5013011600101080010023727||예일어린이집|5013011600|강정동||대천동|0|108|05|10||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|579|0|5013011600144050000012771||오공팔당구장|5013011600|강정동||대천동|0|4405|06|0||
63559|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350372|대청로|Daecheong-ro|0|33|0|5013011600102080004000001||오름빌딩1차|5013011600|강정동||대천동|0|208|01|4||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350205|염돈로|Yeomdon-ro|0|20|10|5013011600120680004000001||염돈어린이집|5013011600|강정동||대천동|0|2068|01|4||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|21|0|5013011600101700001015574|||5013011600|강정동||대천동|0|170|01|1||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|28|0|5013011600101680003015623|||5013011600|강정동||대천동|0|168|01|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|14|5|5013011600129120007039071|||5013011600|강정동||대천동|0|2912|01|7||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|8|1|5013011600145170001012611|||5013011600|강정동||대천동|0|4517|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|5|1|5013011600129290010012634|||5013011600|강정동||대천동|0|2929|01|10||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|7|3|5013011600129290011012603|||5013011600|강정동||대천동|0|2929|01|11||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|3|0|5013011600129290002000001|||5013011600|강정동||대천동|0|2929|01|2||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|5|0|5013011600129290012012642|||5013011600|강정동||대천동|0|2929|01|12||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|41|0|5013011600129870000012644|||5013011600|강정동||대천동|0|2987|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|25|3|5013011600129460001000391|||5013011600|강정동||대천동|0|2946|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|7|5|5013011600129290009006330|||5013011600|강정동||대천동|0|2929|01|9||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|14|6|5013011600129120001006379|||5013011600|강정동||대천동|0|2912|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|30|0|5013011600129070001012596|||5013011600|강정동||대천동|0|2907|01|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850546|신서로79번길|Sinseo-ro 79beon-gil|0|20|0|5013011600113820000019359|||5013011600|강정동||대천동|0|1382|01|0||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850546|신서로79번길|Sinseo-ro 79beon-gil|0|12|4|5013011600114150000019352|||5013011600|강정동||대천동|0|1415|01|0||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850546|신서로79번길|Sinseo-ro 79beon-gil|0|16|0|5013011600113820001006327|||5013011600|강정동||대천동|0|1382|01|2||
63559|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850546|신서로79번길|Sinseo-ro 79beon-gil|0|21|5|5013011600114140000004271|||5013011600|강정동||대천동|0|1414|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|4|8|5013011600144560000015554|||5013011600|강정동||대천동|0|4456|01|0||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850651|용흥로49번길|Yongheung-ro 49beon-gil|0|7|18|5013011600140510010006389|||5013011600|강정동||대천동|0|4051|01|10||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850651|용흥로49번길|Yongheung-ro 49beon-gil|0|3|24|5013011600140510012029234|||5013011600|강정동||대천동|0|4051|01|12||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850651|용흥로49번길|Yongheung-ro 49beon-gil|0|3|5|5013011600140500007029252|||5013011600|강정동||대천동|0|4050|01|7||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850653|용흥로66번길|Yongheung-ro 66beon-gil|0|39|0|5013011600139610001007672|||5013011600|강정동||대천동|0|3961|01|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850653|용흥로66번길|Yongheung-ro 66beon-gil|0|80|0|5013011600138160003007645|||5013011600|강정동||대천동|0|3816|01|3||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850653|용흥로66번길|Yongheung-ro 66beon-gil|0|18|0|5013011600140080005039043|||5013011600|강정동||대천동|0|4008|01|7||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850653|용흥로66번길|Yongheung-ro 66beon-gil|0|116|0|5013011600137660001038136|||5013011600|강정동||대천동|0|3766|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350013|강정통물로|Gangjeongtongmul-ro|0|122|1|5013011600144690002012960|||5013011600|강정동||대천동|0|4469|01|2||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350013|강정통물로|Gangjeongtongmul-ro|0|154|6|5013011600143160005012911|||5013011600|강정동||대천동|0|4316|01|5||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350013|강정통물로|Gangjeongtongmul-ro|0|58|0|5013011600145910000022153|||5013011600|강정동||대천동|0|4591|01|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850544|신서로48번길|Sinseo-ro 48beon-gil|0|12|0|5013011600101670003036301|||5013011600|강정동||대천동|0|167|03|3||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850544|신서로48번길|Sinseo-ro 48beon-gil|0|1|0|5013011600101520001036298|||5013011600|강정동||대천동|0|152|03|1||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850544|신서로48번길|Sinseo-ro 48beon-gil|0|7|0|5013011600101530008036313|||5013011600|강정동||대천동|0|153|03|8||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|15|0|5013011600101700004015585|||5013011600|강정동||대천동|0|170|01|4||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|1|0|5013011600101690014015575|||5013011600|강정동||대천동|0|169|01|14||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|5|14|5013011600101700000015622|||5013011600|강정동||대천동|0|170|01|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|19|0|5013011600101700002015564|||5013011600|강정동||대천동|0|170|01|2||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850542|신서로122번길|Sinseo-ro 122beon-gil|0|80|0|5013011600101430011019207|||5013011600|강정동||대천동|0|143|01|11||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|554|3|5013011600143970003040168|||5013011600|강정동||대천동|0|4397|06|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|583|0|5013011600144440001012768|||5013011600|강정동||대천동|0|4444|06|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850231|말질로150번길|Maljil-ro 150beon-gil|0|38|1|5013011600143990019035680|||5013011600|강정동||대천동|0|4399|01|19||
