우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293045|향교로|Hyanggyo-ro|0|122|0|4681025024103250001601477|||4681025024||교촌리|강진읍|0|325|01|1||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293045|향교로|Hyanggyo-ro|0|136|23|4681025024104130001000001|||4681025024||교촌리|강진읍|0|413|01|2||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|73|1|4681025024100890000602307|||4681025024||교촌리|강진읍|0|89|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|65|1|4681025024101030000602331|||4681025024||교촌리|강진읍|0|103|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|95|0|4681025024100270003000001|||4681025024||교촌리|강진읍|0|27|01|3||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|11|7|4681025024101970000604173|||4681025024||교촌리|강진읍|0|197|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|67|0|4681025024101410000604128|||4681025024||교촌리|강진읍|0|141|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|73|0|4681025024101380001609509|||4681025024||교촌리|강진읍|0|138|01|1||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|62|1|4681025024101610005609517|||4681025024||교촌리|강진읍|0|161|01|5||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|87|0|4681025024101230000600674|||4681025024||교촌리|강진읍|0|123|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|53|0|4681025024102350000604159|||4681025024||교촌리|강진읍|0|235|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|68|0|4681025024101640001604166|||4681025024||교촌리|강진읍|0|164|01|1||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|58|48|4681025024100490002000002|||4681025024||교촌리|강진읍|0|49|01|2||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|58|37|4681025024100350000602311|||4681025024||교촌리|강진읍|0|35|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|67|1|4681025024100970000602338|||4681025024||교촌리|강진읍|0|97|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|77|11|4681025024104750000000001|||4681025024||교촌리|강진읍|0|475|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679009|강진신풍길|Gangjinsinpung-gil|0|53|0|4681025024101130001600676|||4681025024||교촌리|강진읍|0|113|01|1||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|91|2|4681025024101190000600648|||4681025024||교촌리|강진읍|0|119|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|85|2|4681025024103640000600642|||4681025024||교촌리|강진읍|0|364|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|49|0|4681025024102500000604073|||4681025024||교촌리|강진읍|0|250|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|57|9|4681025024102450000604135|||4681025024||교촌리|강진읍|0|245|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|63|0|4681025024101520001604170|||4681025024||교촌리|강진읍|0|152|01|1||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|49|4|4681025024102480000608635|||4681025024||교촌리|강진읍|0|248|01|0||
59222|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679019|교촌길|Gyochon-gil|0|42|0|4681025024102260001604070|||4681025024||교촌리|강진읍|0|226|01|1||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679049|남문길|Nammun-gil|0|15|0|4681025022101430001605747|||4681025022||남성리|강진읍|0|144|01|4||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293041|탐진로|Tamjin-ro|0|91|6|4681025022101920000000001|||4681025022||남성리|강진읍|0|192|01|0||
59227|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679016|고성길|Goseong-gil|0|162|0|4681025022103410000000001|||4681025022||남성리|강진읍|0|341|01|0||
59227|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679016|고성길|Goseong-gil|0|133|0|4681025022103210001000001|||4681025022||남성리|강진읍|0|321|01|1||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679425|현구길|Hyeongu-gil|0|35|0|4681025022102160001000001|||4681025022||남성리|강진읍|0|216|01|1||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679277|영랑로4길|Yeongnang-ro 4-gil|0|7|0|4681025022100310001606079|||4681025022||남성리|강진읍|0|31|01|1||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679425|현구길|Hyeongu-gil|0|36|1|4681025022101870000000001|||4681025022||남성리|강진읍|0|187|01|0||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|16|0|4681025022100220008605245|||4681025022||남성리|강진읍|0|22|01|8||
59227|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679016|고성길|Goseong-gil|0|233|0|4681025022200040003000001|||4681025022||남성리|강진읍|1|4|01|3||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679277|영랑로4길|Yeongnang-ro 4-gil|0|28|1|4681025022100190027000001|||4681025022||남성리|강진읍|0|19|01|27||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|95|0|4681025022200010017000001|||4681025022||남성리|강진읍|1|1|01|17||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679425|현구길|Hyeongu-gil|0|38|0|4681025022101850001605137|||4681025022||남성리|강진읍|0|185|01|1||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|13|0|4681025022100220020609052|||4681025022||남성리|강진읍|0|22|01|20||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|26|0|4681025022100250003605518|||4681025022||남성리|강진읍|0|25|01|3||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|15|0|4681025022100220015605561|||4681025022||남성리|강진읍|0|22|01|15||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|4|0|4681025022100230032605068|||4681025022||남성리|강진읍|0|23|01|32||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|17|0|4681025022100220014605576|||4681025022||남성리|강진읍|0|22|01|14||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|24|1|4681025022100250017605185|||4681025022||남성리|강진읍|0|25|01|17||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|24|0|4681025022100250002605231|||4681025022||남성리|강진읍|0|25|01|2||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679275|영랑로2길|Yeongnang-ro 2-gil|0|11|0|4681025022100220018605926|||4681025022||남성리|강진읍|0|22|01|18||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|15|0|4681025022100180015605570|||4681025022||남성리|강진읍|0|18|01|15||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|5|0|4681025022100050013000001|||4681025022||남성리|강진읍|0|5|01|13||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|18|0|4681025022100220010605234|||4681025022||남성리|강진읍|0|22|01|10||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|16|1|4681025022100220009605305|||4681025022||남성리|강진읍|0|22|01|9||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|14|0|4681025022100220007605529|||4681025022||남성리|강진읍|0|22|01|7||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679276|영랑로3길|Yeongnang-ro 3-gil|0|25|0|4681025022100190016609089|||4681025022||남성리|강진읍|0|19|01|16||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679274|영랑로1길|Yeongnang-ro 1-gil|0|33|0|4681025022100020012604680|||4681025022||남성리|강진읍|0|2|01|9||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679274|영랑로1길|Yeongnang-ro 1-gil|0|22|1|4681025022100260021605531|||4681025022||남성리|강진읍|0|26|01|21||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679274|영랑로1길|Yeongnang-ro 1-gil|0|5|0|4681025022100230015605015|||4681025022||남성리|강진읍|0|23|01|15||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679274|영랑로1길|Yeongnang-ro 1-gil|0|24|2|4681025022100260016604883|||4681025022||남성리|강진읍|0|26|01|16||
59227|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679016|고성길|Goseong-gil|0|106|1|4681025022102770001000001|||4681025022||남성리|강진읍|0|277|01|1||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293021|보은로|Boeun-ro|0|143|2|4681025022100500023000002|||4681025022||남성리|강진읍|0|50|01|23||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293021|보은로|Boeun-ro|0|143|1|4681025022100500032604619|||4681025022||남성리|강진읍|0|50|01|23||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679425|현구길|Hyeongu-gil|0|36|3|4681025022101960002000001|||4681025022||남성리|강진읍|0|196|01|2||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679158|보은로안길|Boeulloan-gil|0|29|0|4681025022100500001604505|||4681025022||남성리|강진읍|0|50|01|1||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|30|0|4681025022100270003605443|||4681025022||남성리|강진읍|0|27|01|3||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|29|1|4681025022100190007605145|||4681025022||남성리|강진읍|0|19|01|7||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679158|보은로안길|Boeulloan-gil|0|10|0|4681025022100240030604959|||4681025022||남성리|강진읍|0|24|01|30||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293021|보은로|Boeun-ro|0|139|0|4681025022100500020604490|||4681025022||남성리|강진읍|0|50|01|20||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|41|0|4681025022100660007605759|||4681025022||남성리|강진읍|0|66|01|7||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679157|보은로4길|Boeun-ro 4-gil|0|25|0|4681025022100010012000002|||4681025022||남성리|강진읍|0|1|01|12||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679157|보은로4길|Boeun-ro 4-gil|0|13|1|4681025022100500005604617|||4681025022||남성리|강진읍|0|50|01|5||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|18|1|4681025022100020008609066|||4681025022||남성리|강진읍|0|2|01|8||
59228|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|79|0|4681025022102320001606188|||4681025022||남성리|강진읍|0|232|01|1||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|20|1|4681025022100010027605772|||4681025022||남성리|강진읍|0|1|01|27||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|6|0|4681025022100500043604647|||4681025022||남성리|강진읍|0|50|01|43||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|18|0|4681025022100020008606392|||4681025022||남성리|강진읍|0|2|01|8||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|16|1|4681025022100020008609067|||4681025022||남성리|강진읍|0|2|01|8||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679049|남문길|Nammun-gil|0|6|1|4681025022100640003605961|||4681025022||남성리|강진읍|0|64|01|3||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|36|0|4681025022100530009605140|||4681025022||남성리|강진읍|0|53|01|9||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679156|보은로3길|Boeun-ro 3-gil|0|6|1|4681025022100500013604609|||4681025022||남성리|강진읍|0|50|01|13||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679264|연지길|Yeonji-gil|0|13|1|4681025022101450004605351|||4681025022||남성리|강진읍|0|145|01|4||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679264|연지길|Yeonji-gil|0|28|0|4681025022100750001605284|||4681025022||남성리|강진읍|0|75|01|1||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679264|연지길|Yeonji-gil|0|25|0|4681025022100770007605136|||4681025022||남성리|강진읍|0|77|01|7||
59229|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679389|탑동길|Tapdong-gil|0|13|0|4681025022101500000605279|||4681025022||남성리|강진읍|0|150|01|0||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|25|0|4681025022100050020603444|||4681025022||남성리|강진읍|0|5|01|20||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|19|0|4681025022100230013604922|||4681025022||남성리|강진읍|0|23|01|13||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|29|1|4681025022100050025606106|||4681025022||남성리|강진읍|0|5|01|25||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|31|0|4681025022100050003605816|||4681025022||남성리|강진읍|0|5|01|3||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|26|0|4681025022100220001605766|||4681025022||남성리|강진읍|0|22|01|1||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|28|0|4681025022100180020605554|||4681025022||남성리|강진읍|0|18|01|20||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679154|보은로1길|Boeun-ro 1-gil|0|22|0|4681025022100220019605573|||4681025022||남성리|강진읍|0|22|01|19||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293021|보은로|Boeun-ro|0|131|0|4681025022100280007604392|||4681025022||남성리|강진읍|0|28|01|7||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|35|0|4681025022100470001605167|||4681025022||남성리|강진읍|0|47|01|1||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|12|0|4681025022100260010604902|||4681025022||남성리|강진읍|0|26|01|10||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|16|0|4681025022100250015605310|||4681025022||남성리|강진읍|0|25|01|15||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|24|0|4681025022100210023000001|||4681025022||남성리|강진읍|0|21|01|23||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|30|0|4681025022100190021605774|||4681025022||남성리|강진읍|0|19|01|21||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|34|0|4681025022100470023000001|||4681025022||남성리|강진읍|0|47|01|23||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|33|0|4681025022100470034605897|||4681025022||남성리|강진읍|0|47|01|34||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|13|0|4681025022100240004604928|||4681025022||남성리|강진읍|0|24|01|4||
59232|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|4|0|4681025022100280012604942|||4681025022||남성리|강진읍|0|28|01|12||
59233|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679155|보은로2길|Boeun-ro 2-gil|0|37|0|4681025022100470007605421|||4681025022||남성리|강진읍|0|47|01|7||
